*Time 	DacVAmpOut	load	clear	estDown	estUp	sdown	sup
3,65508520252027	-2,05414933358626	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65517040052058	-2,05414933354722	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65534079652119	-2,05414933357627	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65568158852241	-2,05414933356996	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65618158832241	-2,05414933354846	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65668158812241	-2,05414933357622	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65718158792241	-2,05414933356961	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65768158772241	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65818158752241	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65868158732241	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65918158712241	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65968158692241	-2,0541493335696	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65999999972	-2,05414933359883	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,65999999992	-2,05414933463961	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66000559737896	-2,04184706220264	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66001271817489	-2,04184466351579	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,6600191714556	-2,04184490204525	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66003207801702	-2,04184490292507	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66005789113986	-2,04184489719736	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66010951738555	-2,04184489747705	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66021276987691	-2,04184489754558	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66041927485965	-2,04184489746108	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66083228482513	-2,04184489751429	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66133228462513	-2,0418448974829	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66183228442513	-2,04184489750997	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66233228422513	-2,04184489750338	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66283228402513	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66333228382513	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66383228362513	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66433228342513	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66483228322513	-2,04184489750336	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66499999972	-2,04184489755302	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66499999992	-2,04184489903962	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,66500532939407	-2,04184489755726	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66501065426818	-2,04184489746754	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,6650213040164	-2,04184489749682	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66504260351284	-2,04184489748297	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66508520250572	-2,04184489758014	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66517040049147	-2,04184489747844	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66534079646298	-2,04184489748729	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,665681588406	-2,04184489751015	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,666181588206	-2,04184489748226	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,666681588006	-2,04184489750997	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,667181587806	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,667681587606	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,668181587406	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,668681587206	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,669181587006	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,669681586806	-2,04184489750337	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66999999972	-2,04184489753256	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,66999999992	-2,04184489901566	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67000559729398	-2,02954262501765	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67001271770325	-2,02954022776901	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67001917033847	-2,02954046631252	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,6700320756089	-2,02954046713542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67005788614978	-2,02954046142925	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67010950723153	-2,02954046177646	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67021274939503	-2,02954046173881	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67041923372203	-2,02954046176587	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67083220237603	-2,02954046173371	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67133220217603	-2,02954046172753	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67183220197603	-2,02954046181324	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67233220177603	-2,0295404617472	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67283220157603	-2,02954046176035	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67333220137603	-2,02954046176038	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67383220117603	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67433220097603	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67483220077603	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67499999972	-2,02954046180993	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67499999992	-2,02954046316117	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,67500532939407	-2,02954046181419	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67501065426818	-2,02954046172459	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,6750213040164	-2,02954046175383	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67504260351284	-2,02954046174	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67508520250572	-2,02954046183704	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67517040049147	-2,02954046173548	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67534079646298	-2,02954046174431	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,675681588406	-2,02954046176715	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,676181588206	-2,0295404617393	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,676681588006	-2,02954046176697	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,677181587806	-2,02954046176038	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,677681587606	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,678181587406	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,678681587206	-2,02954046176038	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,679181587006	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,679681586806	-2,02954046176037	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67999999972	-2,02954046178953	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,67999999992	-2,0295404628477	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68000559722837	-2,01723818763126	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68001271731541	-2,01723579173898	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68001916935396	-2,01723603026663	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68003207343105	-2,01723603115389	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68005788158524	-2,01723602537469	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68010949789362	-2,01723602572781	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68021273051037	-2,01723602573595	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68041919574386	-2,0172360257072	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68083212621086	-2,01723602573116	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68133212601086	-2,01723602570512	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68183212581086	-2,01723602573212	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68233212561086	-2,01723602572555	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68283212541086	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68333212521086	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68383212501086	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68433212481086	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68483212461086	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68499999972	-2,01723602577501	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68499999992	-2,0172360269903	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,68500532939407	-2,01723602577926	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68501065426818	-2,01723602568981	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,6850213040164	-2,017236025719	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68504260351284	-2,01723602570519	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68508520250572	-2,01723602580209	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68517040049147	-2,01723602570068	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68534079646298	-2,0172360257095	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,685681588406	-2,0172360257323	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,686181588206	-2,01723602570449	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,686681588006	-2,01723602573212	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,687181587806	-2,01723602572555	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,687681587606	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,688181587406	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,688681587206	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,689181587006	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,689681586806	-2,01723602572554	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68999999972	-2,01723602575466	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,68999999992	-2,01723602696656	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69000565923357	-2,00493418248932	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69001224630872	-2,00493129510228	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69001797572084	-2,00493159767145	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69002943454509	-2,00493160370027	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69005235219358	-2,00493159522226	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69009818749056	-2,00493159568042	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69018985808452	-2,0049315956526	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69037319927244	-2,0049315956217	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69073988164828	-2,00493159566954	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69123988144828	-2,00493159567181	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69173988124828	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69223988104828	-2,0049315956666	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69273988084828	-2,0049315956666	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69323988064828	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69373988044828	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69423988024828	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69473988004828	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69499999972	-2,00493159570092	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69499999992	-2,00493159735411	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
3,69500532939498	-2,00493159570052	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69501065427	-2,00493159569336	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69502130402004	-2,00493159560823	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69504260352012	-2,00493159568834	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69508520252027	-2,00493159568317	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69517040052058	-2,00493159564435	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69534079652119	-2,00493159567323	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69568158852241	-2,00493159566695	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69618158832241	-2,00493159564557	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69668158812241	-2,00493159567318	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69718158792241	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69768158772241	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
3,69818158752241	-2,00493159566661	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	0,25	3,4
